id;wizardName;spellName;accX;accY;accZ;gyroX;gyroY;gyroZ;time
1879;Wizard #1;Expelliarmus;516.0;-14472.0;11696.0;-1952.0;-2174.0;265.0;194282
1880;Wizard #1;Expelliarmus;308.0;-14548.0;11416.0;-1936.0;-2095.0;207.0;194386
1881;Wizard #1;Expelliarmus;648.0;-14904.0;10264.0;-1936.0;-1867.0;-201.0;194489
1882;Wizard #1;Expelliarmus;604.0;-14800.0;11464.0;-1936.0;-1391.0;82.0;194593
1883;Wizard #1;Expelliarmus;524.0;-15140.0;10664.0;-1968.0;-1789.0;319.0;194696
1884;Wizard #1;Expelliarmus;748.0;-15032.0;10624.0;-1968.0;-1843.0;382.0;194799
1885;Wizard #1;Expelliarmus;612.0;-15052.0;10368.0;-1984.0;-1971.0;216.0;194903
1886;Wizard #1;Expelliarmus;240.0;-15324.0;9656.0;-1920.0;-1636.0;508.0;195006
1887;Wizard #1;Expelliarmus;592.0;-15436.0;9276.0;-1984.0;-1961.0;438.0;195110
1888;Wizard #1;Expelliarmus;452.0;-15524.0;9496.0;-1952.0;-1137.0;421.0;195212
1889;Wizard #1;Expelliarmus;156.0;-15532.0;9592.0;-1952.0;-1593.0;434.0;195316
1890;Wizard #1;Expelliarmus;196.0;-15756.0;8024.0;-1952.0;-1446.0;161.0;195419
1891;Wizard #1;Expelliarmus;-268.0;-15424.0;9524.0;-1952.0;-570.0;50.0;195522
1892;Wizard #1;Expelliarmus;188.0;-15692.0;9272.0;-1952.0;-746.0;74.0;195626
1893;Wizard #1;Expelliarmus;344.0;-15672.0;8832.0;-1952.0;-807.0;-44.0;195729
1894;Wizard #1;Expelliarmus;-48.0;-15728.0;9032.0;-1936.0;-197.0;145.0;195833
1895;Wizard #1;Expelliarmus;-96.0;-15772.0;8892.0;-1968.0;-496.0;130.0;195936
1896;Wizard #1;Expelliarmus;-96.0;-15660.0;9040.0;-1936.0;-521.0;-20.0;196040
1897;Wizard #1;Expelliarmus;64.0;-15492.0;8712.0;-1968.0;-355.0;1.0;196143
1898;Wizard #1;Expelliarmus;-340.0;-15600.0;9620.0;-1952.0;-318.0;-11.0;196246
1899;Wizard #1;Expelliarmus;-204.0;-15692.0;9472.0;-1968.0;-627.0;153.0;196350
1900;Wizard #1;Expelliarmus;288.0;-15468.0;8852.0;-1920.0;-622.0;-3.0;196453
1901;Wizard #1;Expelliarmus;-88.0;-15636.0;9300.0;-1968.0;-36.0;70.0;196557
1902;Wizard #1;Expelliarmus;-60.0;-15876.0;9908.0;-1936.0;-527.0;125.0;196660
1903;Wizard #1;Expelliarmus;-136.0;-15584.0;8900.0;-1952.0;-627.0;76.0;196763
1904;Wizard #1;Expelliarmus;104.0;-15680.0;8784.0;-1952.0;-557.0;87.0;196866
1905;Wizard #1;Expelliarmus;148.0;-15584.0;8992.0;-1968.0;-547.0;28.0;196969
1906;Wizard #1;Expelliarmus;140.0;-15680.0;8892.0;-1936.0;-686.0;33.0;197073
1907;Wizard #1;Expelliarmus;20.0;-15604.0;9076.0;-1952.0;-565.0;56.0;197176
1908;Wizard #1;Expelliarmus;72.0;-15716.0;9284.0;-1968.0;-615.0;68.0;197280
1909;Wizard #1;Expelliarmus;-40.0;-15540.0;9800.0;-1968.0;-714.0;-42.0;197383
1910;Wizard #1;Expelliarmus;-44.0;-15504.0;9228.0;-1936.0;-387.0;115.0;197486
1911;Wizard #1;Expelliarmus;288.0;-15548.0;9680.0;-1952.0;-530.0;89.0;197590
1912;Wizard #1;Expelliarmus;-180.0;-15468.0;9476.0;-1952.0;-638.0;56.0;197693
1913;Wizard #1;Expelliarmus;4.0;-15456.0;9544.0;-1936.0;-249.0;108.0;197797
1914;Wizard #1;Expelliarmus;-136.0;-15672.0;9372.0;-1968.0;-525.0;64.0;197900
1915;Wizard #1;Expelliarmus;-64.0;-15448.0;9440.0;-1952.0;-730.0;56.0;198003
1916;Wizard #1;Expelliarmus;-8.0;-15544.0;9300.0;-1952.0;-498.0;5.0;198106
1917;Wizard #1;Expelliarmus;12.0;-15656.0;9396.0;-1968.0;-612.0;28.0;198209
1918;Wizard #1;Expelliarmus;100.0;-15540.0;9704.0;-1952.0;-619.0;-85.0;198313
1919;Wizard #1;Expelliarmus;-120.0;-15512.0;9820.0;-1952.0;-451.0;22.0;198416
1920;Wizard #1;Expelliarmus;-132.0;-15424.0;9660.0;-1952.0;-636.0;92.0;198520
1921;Wizard #1;Expelliarmus;136.0;-15480.0;9600.0;-1952.0;-550.0;-9.0;198623
1922;Wizard #1;Expelliarmus;-412.0;-15428.0;10052.0;-1968.0;-355.0;-38.0;198727
1923;Wizard #1;Expelliarmus;-176.0;-15432.0;9320.0;-1968.0;-409.0;100.0;198830
1924;Wizard #1;Expelliarmus;-24.0;-15604.0;9200.0;-1968.0;-486.0;84.0;198933
1925;Wizard #1;Expelliarmus;4.0;-15396.0;10036.0;-1952.0;-374.0;11.0;199037
1926;Wizard #1;Expelliarmus;-28.0;-15472.0;9148.0;-1936.0;-252.0;-32.0;199140
1927;Wizard #1;Expelliarmus;-100.0;-15264.0;10128.0;-1968.0;347.0;36.0;199244
1928;Wizard #1;Expelliarmus;84.0;-15296.0;9688.0;-1968.0;302.0;-269.0;199346
1929;Wizard #1;Expelliarmus;244.0;-15120.0;10856.0;-1904.0;1153.0;94.0;199449
1930;Wizard #1;Expelliarmus;-32.0;-15164.0;9664.0;-1968.0;25.0;-136.0;199553
1931;Wizard #1;Expelliarmus;-168.0;-15016.0;11012.0;-1952.0;988.0;109.0;199656
1932;Wizard #1;Expelliarmus;196.0;-14964.0;11200.0;-1952.0;826.0;-8.0;199760
1933;Wizard #1;Expelliarmus;132.0;-14668.0;11924.0;-1952.0;601.0;-121.0;199863
1934;Wizard #1;Expelliarmus;92.0;-14572.0;11184.0;-1952.0;102.0;18.0;199967
1935;Wizard #1;Expelliarmus;-8.0;-14444.0;13268.0;-1936.0;343.0;104.0;200070
1936;Wizard #1;Expelliarmus;-72.0;-14592.0;11380.0;-1968.0;-221.0;-118.0;200173
1937;Wizard #1;Expelliarmus;12.0;-14248.0;12152.0;-1968.0;250.0;-180.0;200277
1938;Wizard #1;Expelliarmus;260.0;-14288.0;12532.0;-1936.0;143.0;18.0;200380
1939;Wizard #1;Expelliarmus;12.0;-14104.0;12252.0;-1952.0;202.0;149.0;200484
1940;Wizard #1;Expelliarmus;236.0;-14244.0;11716.0;-1952.0;806.0;134.0;200587
1941;Wizard #1;Expelliarmus;48.0;-14064.0;14140.0;-1936.0;551.0;151.0;200691
1942;Wizard #1;Expelliarmus;52.0;-13612.0;12732.0;-1936.0;129.0;18.0;200794
1943;Wizard #1;Expelliarmus;412.0;-13560.0;13648.0;-1952.0;44.0;108.0;200896
1944;Wizard #1;Expelliarmus;256.0;-13556.0;13496.0;-1920.0;-65.0;87.0;201000
1945;Wizard #1;Expelliarmus;32.0;-13704.0;12992.0;-1936.0;-456.0;143.0;201103
1946;Wizard #1;Expelliarmus;128.0;-13572.0;13200.0;-1968.0;-409.0;120.0;201207
1947;Wizard #1;Expelliarmus;-80.0;-13668.0;13492.0;-1936.0;-287.0;132.0;201310
1948;Wizard #1;Expelliarmus;164.0;-13536.0;13232.0;-1968.0;-248.0;-5.0;201414
1949;Wizard #1;Expelliarmus;208.0;-13512.0;13256.0;-1936.0;-487.0;-86.0;201517
1950;Wizard #1;Expelliarmus;220.0;-13312.0;13776.0;-1936.0;-454.0;79.0;201620
1951;Wizard #1;Expelliarmus;148.0;-13392.0;13568.0;-1920.0;-220.0;219.0;201724
1952;Wizard #1;Expelliarmus;384.0;-13352.0;13912.0;-1968.0;-79.0;177.0;201827
1953;Wizard #1;Expelliarmus;84.0;-13328.0;13756.0;-1952.0;-249.0;193.0;201931
1954;Wizard #1;Expelliarmus;32.0;-13336.0;13572.0;-1952.0;-270.0;27.0;202034
1955;Wizard #1;Expelliarmus;36.0;-13160.0;13660.0;-1952.0;-348.0;-138.0;202137
1956;Wizard #1;Expelliarmus;-168.0;-12988.0;14372.0;-1936.0;-107.0;-9.0;202241
1957;Wizard #1;Expelliarmus;-304.0;-12980.0;14380.0;-1936.0;-25.0;0.0;202344
1958;Wizard #1;Expelliarmus;-68.0;-12940.0;14748.0;-1968.0;-321.0;-5.0;202448
1959;Wizard #1;Expelliarmus;-8.0;-12976.0;14460.0;-1952.0;-258.0;-8.0;202550
1960;Wizard #1;Expelliarmus;244.0;-12940.0;14308.0;-1952.0;-126.0;4.0;202654
1961;Wizard #1;Expelliarmus;164.0;-12856.0;14132.0;-1936.0;83.0;124.0;202757
1962;Wizard #1;Expelliarmus;4.0;-12724.0;14448.0;-1936.0;60.0;-23.0;202860
1963;Wizard #1;Expelliarmus;96.0;-12576.0;14808.0;-1984.0;-58.0;145.0;202964
1964;Wizard #1;Expelliarmus;-56.0;-12508.0;15096.0;-1984.0;-127.0;142.0;203067
1965;Wizard #1;Expelliarmus;-100.0;-12484.0;14600.0;-1968.0;-209.0;111.0;203171
1966;Wizard #1;Expelliarmus;-16.0;-12388.0;15012.0;-1952.0;-267.0;108.0;203274
1967;Wizard #1;Expelliarmus;-96.0;-12340.0;15008.0;-1936.0;-46.0;131.0;203378
1968;Wizard #1;Expelliarmus;48.0;-12172.0;14704.0;-1968.0;27.0;62.0;203481
1969;Wizard #1;Expelliarmus;-160.0;-12232.0;15068.0;-1952.0;27.0;107.0;203584
1970;Wizard #1;Expelliarmus;-84.0;-12204.0;15108.0;-1952.0;-220.0;152.0;203688
1971;Wizard #1;Expelliarmus;48.0;-11944.0;15264.0;-1920.0;7.0;5.0;203791
1972;Wizard #1;Expelliarmus;84.0;-12008.0;15260.0;-1968.0;-104.0;62.0;203894
1973;Wizard #1;Expelliarmus;-140.0;-11748.0;16008.0;-1952.0;-238.0;23.0;203997
1974;Wizard #1;Expelliarmus;60.0;-12008.0;15632.0;-1920.0;-22.0;177.0;204100
1975;Wizard #1;Expelliarmus;-136.0;-11896.0;15968.0;-1952.0;-232.0;33.0;204204
1976;Wizard #1;Expelliarmus;56.0;-11732.0;15836.0;-1936.0;-178.0;72.0;204307
1977;Wizard #1;Expelliarmus;180.0;-11708.0;15564.0;-1968.0;-86.0;-48.0;204411
1978;Wizard #1;Expelliarmus;-8.0;-11668.0;15916.0;-1968.0;-382.0;-97.0;204514
1979;Wizard #1;Expelliarmus;-148.0;-11516.0;16180.0;-1936.0;-284.0;-111.0;204618
1980;Wizard #1;Expelliarmus;-48.0;-11508.0;15856.0;-1968.0;-178.0;57.0;204721
1981;Wizard #1;Expelliarmus;108.0;-11284.0;15996.0;-1968.0;27.0;-93.0;204824
1982;Wizard #1;Expelliarmus;-72.0;-11332.0;16080.0;-1920.0;80.0;-22.0;204928
1983;Wizard #1;Expelliarmus;8.0;-11108.0;15940.0;-1968.0;10.0;99.0;205031
1984;Wizard #1;Expelliarmus;0.0;-11144.0;16304.0;-1952.0;-208.0;118.0;205135
1985;Wizard #1;Expelliarmus;120.0;-10980.0;16464.0;-1984.0;-285.0;114.0;205238
1986;Wizard #1;Expelliarmus;-36.0;-11004.0;16040.0;-1952.0;-126.0;81.0;205341
1987;Wizard #1;Expelliarmus;-28.0;-10780.0;16704.0;-1968.0;50.0;134.0;205444
1988;Wizard #1;Expelliarmus;-36.0;-10900.0;16372.0;-1936.0;-294.0;320.0;205547
1989;Wizard #1;Expelliarmus;-80.0;-10708.0;16484.0;-1936.0;-472.0;75.0;205651
1990;Wizard #1;Expelliarmus;-112.0;-10684.0;16496.0;-1936.0;-152.0;-54.0;205754
1991;Wizard #1;Expelliarmus;-172.0;-10488.0;17320.0;-1936.0;40.0;55.0;205858
1992;Wizard #1;Expelliarmus;88.0;-10432.0;16816.0;-1952.0;-141.0;236.0;205961
1993;Wizard #1;Expelliarmus;40.0;-10392.0;16928.0;-1952.0;-21.0;-110.0;206065
1994;Wizard #1;Expelliarmus;72.0;-10344.0;16972.0;-1952.0;75.0;50.0;206168
1995;Wizard #1;Expelliarmus;-200.0;-10088.0;17264.0;-1968.0;-37.0;107.0;206271
1996;Wizard #1;Expelliarmus;-104.0;-10064.0;16936.0;-1936.0;-81.0;124.0;206375
1997;Wizard #1;Expelliarmus;-432.0;-9816.0;17404.0;-1952.0;-19.0;179.0;206478
1998;Wizard #1;Expelliarmus;-176.0;-9780.0;17616.0;-1952.0;31.0;375.0;206582
1999;Wizard #1;Expelliarmus;-236.0;-9632.0;17412.0;-1968.0;-192.0;140.0;206685
2000;Wizard #1;Expelliarmus;-444.0;-9548.0;17528.0;-1936.0;-286.0;11.0;206788
2001;Wizard #1;Expelliarmus;-336.0;-9532.0;17820.0;-1968.0;28.0;-11.0;206892
2002;Wizard #1;Expelliarmus;-320.0;-9328.0;17676.0;-1936.0;314.0;-267.0;206994
2003;Wizard #1;Expelliarmus;-344.0;-9268.0;17832.0;-1968.0;-201.0;-371.0;207098
2004;Wizard #1;Expelliarmus;-160.0;-9240.0;18096.0;-1968.0;-285.0;-469.0;207201
2005;Wizard #1;Expelliarmus;-176.0;-9060.0;17792.0;-1936.0;720.0;-146.0;207305
2006;Wizard #1;Expelliarmus;-24.0;-8816.0;18128.0;-1968.0;276.0;-72.0;207408
2007;Wizard #1;Expelliarmus;-184.0;-8684.0;17928.0;-1920.0;295.0;-269.0;207511
2008;Wizard #1;Expelliarmus;-108.0;-8492.0;18300.0;-1952.0;519.0;6.0;207615
2009;Wizard #1;Expelliarmus;-300.0;-8132.0;18796.0;-1920.0;584.0;90.0;207718
2010;Wizard #1;Expelliarmus;-92.0;-8012.0;18860.0;-1936.0;25.0;-56.0;207822
2011;Wizard #1;Expelliarmus;-228.0;-7844.0;18892.0;-1968.0;94.0;11.0;207925
2012;Wizard #1;Expelliarmus;-72.0;-7788.0;18388.0;-1952.0;170.0;14.0;208029
2013;Wizard #1;Expelliarmus;-424.0;-7500.0;19092.0;-1968.0;-32.0;43.0;208132
2014;Wizard #1;Expelliarmus;-144.0;-7660.0;19056.0;-1968.0;-192.0;206.0;208235
2015;Wizard #1;Expelliarmus;-8.0;-7548.0;18724.0;-1936.0;-296.0;234.0;208339
2016;Wizard #1;Expelliarmus;-148.0;-7372.0;18460.0;-1936.0;-187.0;151.0;208441
2017;Wizard #1;Expelliarmus;-192.0;-7280.0;19552.0;-1936.0;158.0;149.0;208545
2018;Wizard #1;Expelliarmus;-192.0;-7224.0;18776.0;-1936.0;113.0;129.0;208648
2019;Wizard #1;Expelliarmus;-124.0;-6984.0;18780.0;-1968.0;79.0;64.0;208751
2020;Wizard #1;Expelliarmus;-372.0;-6868.0;19236.0;-1920.0;81.0;-23.0;208855
2021;Wizard #1;Expelliarmus;-68.0;-6812.0;19232.0;-1952.0;-71.0;-6.0;208958
2022;Wizard #1;Expelliarmus;-36.0;-6552.0;19064.0;-1968.0;-73.0;157.0;209062
2023;Wizard #1;Expelliarmus;-516.0;-6348.0;19744.0;-1936.0;18.0;243.0;209165
2024;Wizard #1;Expelliarmus;-308.0;-6312.0;18952.0;-1968.0;-169.0;154.0;209269
2025;Wizard #1;Expelliarmus;-272.0;-6268.0;19392.0;-1936.0;433.0;148.0;209372
2026;Wizard #1;Expelliarmus;-208.0;-5992.0;19520.0;-1968.0;265.0;92.0;209475
2027;Wizard #1;Expelliarmus;-196.0;-5764.0;19740.0;-1952.0;472.0;12.0;209579
2028;Wizard #1;Expelliarmus;-360.0;-5552.0;19508.0;-1968.0;354.0;-101.0;209682
2029;Wizard #1;Expelliarmus;60.0;-5420.0;20028.0;-1952.0;246.0;-316.0;209785
2030;Wizard #1;Expelliarmus;-204.0;-5176.0;20332.0;-1936.0;53.0;118.0;209888
2031;Wizard #1;Expelliarmus;-288.0;-5056.0;19416.0;-1936.0;317.0;392.0;209992
2032;Wizard #1;Expelliarmus;-384.0;-4860.0;19512.0;-1968.0;345.0;382.0;210095
2033;Wizard #1;Expelliarmus;-484.0;-4676.0;20016.0;-1936.0;97.0;-38.0;210198
2034;Wizard #1;Expelliarmus;-380.0;-4456.0;20232.0;-1968.0;408.0;-62.0;210302
2035;Wizard #1;Expelliarmus;-540.0;-4352.0;20068.0;-1968.0;132.0;154.0;210405
2036;Wizard #1;Expelliarmus;-400.0;-4108.0;20000.0;-1968.0;77.0;188.0;210509
2037;Wizard #1;Expelliarmus;-332.0;-4008.0;20504.0;-1968.0;361.0;102.0;210612
2038;Wizard #1;Expelliarmus;-588.0;-3848.0;19908.0;-1936.0;263.0;58.0;210716
2039;Wizard #1;Expelliarmus;-284.0;-3760.0;20180.0;-1952.0;120.0;111.0;210819
2040;Wizard #1;Expelliarmus;-304.0;-3492.0;20292.0;-1984.0;-148.0;-126.0;210922
2041;Wizard #1;Expelliarmus;-620.0;-3324.0;20512.0;-1984.0;123.0;333.0;211026
2042;Wizard #1;Expelliarmus;-540.0;-3188.0;19744.0;-1952.0;-128.0;209.0;211129
2043;Wizard #1;Expelliarmus;-492.0;-3080.0;20660.0;-1952.0;213.0;187.0;211233
2044;Wizard #1;Expelliarmus;-552.0;-2884.0;20080.0;-1952.0;272.0;0.0;211336
2045;Wizard #1;Expelliarmus;-656.0;-2660.0;20872.0;-1952.0;551.0;-297.0;211438
2046;Wizard #1;Expelliarmus;-584.0;-2504.0;20712.0;-1984.0;91.0;-14.0;211542
2047;Wizard #1;Expelliarmus;-476.0;-2316.0;20636.0;-1952.0;51.0;166.0;211645
2048;Wizard #1;Expelliarmus;-400.0;-2096.0;20656.0;-1968.0;-311.0;65.0;211749
2049;Wizard #1;Expelliarmus;-600.0;-2124.0;20812.0;-1936.0;-262.0;163.0;211852
2050;Wizard #1;Expelliarmus;-268.0;-1992.0;20192.0;-1936.0;-217.0;271.0;211956
2051;Wizard #1;Expelliarmus;-544.0;-1916.0;20708.0;-1968.0;-390.0;-76.0;212059
2052;Wizard #1;Expelliarmus;-768.0;-1724.0;20780.0;-1952.0;-191.0;312.0;212162
2053;Wizard #1;Expelliarmus;-652.0;-1964.0;20112.0;-1952.0;-282.0;290.0;212266
2054;Wizard #1;Expelliarmus;-768.0;-1548.0;20824.0;-1952.0;-145.0;203.0;212369
2055;Wizard #1;Expelliarmus;-856.0;-1424.0;20668.0;-1952.0;-247.0;161.0;212473
2056;Wizard #1;Expelliarmus;-728.0;-1508.0;20940.0;-1952.0;-267.0;320.0;212576
2057;Wizard #1;Expelliarmus;-640.0;-1396.0;20928.0;-1952.0;-550.0;646.0;212680
2058;Wizard #1;Expelliarmus;-888.0;-1108.0;20328.0;-1952.0;-18.0;1333.0;212783
2059;Wizard #1;Expelliarmus;-3432.0;-1264.0;20324.0;-1984.0;1028.0;-2024.0;212886
2060;Wizard #1;Expelliarmus;3340.0;660.0;21712.0;-1936.0;921.0;-3507.0;212990
2061;Wizard #1;Expelliarmus;2316.0;116.0;18448.0;-1968.0;237.0;2574.0;213093
2062;Wizard #1;Expelliarmus;-484.0;844.0;16260.0;-1952.0;3188.0;8558.0;213197
2063;Wizard #1;Expelliarmus;5476.0;-1512.0;22856.0;-1920.0;-6402.0;-2695.0;213300
2064;Wizard #1;Expelliarmus;-2268.0;-356.0;19096.0;-1936.0;-984.0;-3080.0;213404
2065;Wizard #1;Expelliarmus;2604.0;-1484.0;19708.0;-1968.0;-2801.0;-898.0;213507
2066;Wizard #1;Expelliarmus;84.0;-2076.0;18924.0;-1936.0;-458.0;-3174.0;213610
2067;Wizard #1;Expelliarmus;-648.0;-1640.0;21648.0;-1952.0;-992.0;-4659.0;213714
2068;Wizard #1;Expelliarmus;2332.0;-2328.0;21152.0;-1936.0;-3738.0;-3351.0;213817
2069;Wizard #1;Expelliarmus;3172.0;-1760.0;19424.0;-1920.0;-1628.0;-3170.0;213921
2070;Wizard #1;Expelliarmus;5776.0;-1244.0;18744.0;-1968.0;-1401.0;-1729.0;214024
2071;Wizard #1;Expelliarmus;6580.0;-1580.0;25764.0;-1952.0;1358.0;1065.0;214127
2072;Wizard #1;Expelliarmus;5012.0;-2764.0;18628.0;-1952.0;338.0;47.0;214231
2073;Wizard #1;Expelliarmus;5100.0;-2652.0;20316.0;-1920.0;401.0;-2779.0;214334
2074;Wizard #1;Expelliarmus;5708.0;-2200.0;19412.0;-1952.0;394.0;-820.0;214438
2075;Wizard #1;Expelliarmus;5680.0;-1620.0;19480.0;-1952.0;1053.0;-988.0;214540
2076;Wizard #1;Expelliarmus;5956.0;-1992.0;19840.0;-1952.0;-774.0;-882.0;214644
2077;Wizard #1;Expelliarmus;5524.0;-1960.0;20232.0;-1952.0;-1061.0;-659.0;214747
2078;Wizard #1;Expelliarmus;5188.0;-1936.0;19448.0;-1936.0;-1838.0;-809.0;214850
2079;Wizard #1;Expelliarmus;6148.0;-2528.0;19372.0;-1936.0;-2046.0;-913.0;214954
2080;Wizard #1;Expelliarmus;6552.0;-3096.0;19092.0;-1968.0;-1229.0;-72.0;215057
2081;Wizard #1;Expelliarmus;6268.0;-2920.0;19320.0;-1936.0;-711.0;147.0;215161
2082;Wizard #1;Expelliarmus;6344.0;-2868.0;19348.0;-1920.0;-929.0;-159.0;215264
2083;Wizard #1;Expelliarmus;6264.0;-3080.0;19212.0;-1952.0;-869.0;-203.0;215368
